UniqueCount	AmbigCount
12	0
6	0
63	0
1	0
46	0
672	0
37	0
10	0
1111	0
5	0
234	0
7	0
0	0
97	0
178	8
0	8
4594	0
4415	0
164	0
0	0
54	4
264	0
0	0
370	0
121	0
27	0
76	0
386	0
24	0
4	0
0	0
0	0
35	0
207	0
4	1
9	1
0	0
0	0
34	1
11	1
23	1
9	0
0	0
0	0
332	0
876	0
28	0
9	0
115	0
252	0
72	0
304	0
209	0
28	0
3583	0
987	0
6	0
0	0
0	0
0	0
11	0
3236	0
4733	0
45	0
3	0
1396	0
37	0
550	0
310	0
156	0
7	0
0	0
0	0
47	0
1	0
575	0
9	0
1356	0
166	0
219	0
570	0
102	0
7	0
114	0
124	0
16	0
63	0
158	0
270	0
1	0
81	0
214	72
237	0
186	0
1971	0
14	0
20	0
13	0
18	0
0	0
133	0
0	0
1	0
470	0
37	0
595	0
1412	0
1736	0
288	0
427	0
0	0
0	0
6	2
22	2
10	0
17	0
6	0
213	0
1314	0
298	0
235	0
31	0
34	0
30	0
63	0
6	0
45	0
33	0
8	0
64	0
808	0
700	0
22	0
24	0
28	0
63	0
131	0
4	0
0	0
0	0
0	0
0	0
0	0
5	0
0	1
0	0
0	0
0	1
22	0
0	0
0	0
0	2
0	0
0	0
13	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
2	4
22	0
20	0
68	0
172	9
39	3
68	4
1	0
4	0
15	0
70	0
67	2
4	9
21	0
2	0
2	0
14	9
21	4
0	3
0	0
2	0
2	0
903	0
138	0
22	2
3	15
0	2
116	2
17	15
168	185
17	2
30	0
247	0
6	0
31	0
7	2
5	2
1	0
14	0
20	0
8	0
15	0
11	27
110	27
118	0
11	0
199	0
12	0
18	0
55	0
111	0
12	0
11	0
23	0
3	0
24	0
46	0
4	0
699	0
90	3
0	0
0	0
4	3
0	0
43	0
668	0
47	0
18	0
9	0
0	0
0	0
0	0
1889	0
97	0
189	0
222	0
508	0
267	0
19	0
275	0
197	0
49	0
9517	0
13	0
1534	0
623	0
423	0
438	0
368	0
74	0
0	0
0	0
43	0
5	0
44	0
96	0
53	0
91	0
3046	0
780	0
317	0
869	0
3063	0
369	0
31	0
148	0
247	0
147	0
262	0
1993	0
7	0
9	0
0	0
64	0
0	0
18	0
3	0
0	0
5	2
3	2
0	0
50	0
1395	0
205	0
70	0
140	0
75	0
1174	0
218	0
27	0
58	0
1773	0
419	0
432	0
800	0
435	0
166	0
19	0
8	0
0	0
2	0
166	0
92	0
1229	0
191	0
292	0
2603	0
51	0
2574	0
570	0
364	0
0	0
127	0
1687	0
313	0
765	0
39	0
2	0
6	0
0	0
0	0
1	0
846	0
2736	0
436	0
610	0
45	0
1700	0
286	0
148	0
27	0
48	0
306	0
17	0
237	0
273	0
4462	0
1647	0
282	0
0	0
0	0
4	0
0	185
1346	185
707	0
492	0
11	1
96	0
39	0
444	0
3	4
2	1
3	0
1701	0
194	0
58	0
2	0
160	0
52	0
175	0
8432	0
7	0
2261	0
945	0
315	1
825	0
70	0
68	0
5960	0
240	0
797	0
1519	0
4	0
0	0
55	1
3	0
337	0
317	0
57	0
4	0
25	0
5	0
0	0
4912	0
15	0
49	0
60	0
49	0
265	0
310	0
235	0
0	1
48	1
72	0
12214	0
10	0
12	0
44	0
33	0
0	0
85	0
180	0
982	0
82	0
980	0
497	0
239	0
57	0
90	0
19	0
344	0
36	0
205	0
285	0
165	0
79	0
8	0
1107	0
79	0
579	0
7	0
978	0
686	0
4381	0
347	0
355	0
24	0
52	0
36	0
0	0
151	0
0	0
18	0
50	0
59	0
7	0
21	0
2	0
6	0
2	0
392	0
352	0
0	0
43	0
1109	0
461	0
92	0
102	0
0	0
1844	0
745	0
16	0
87	0
1294	0
505	0
121	0
8	0
156	0
15	0
87	0
464	0
971	0
302	0
174	0
410	0
225	0
98	0
56	0
117	0
9593	0
0	0
897	0
84	0
854	0
261	0
108	0
256	0
64	0
9	0
127	0
79	0
11	0
2	0
1715	0
0	0
84	0
191	0
2	0
0	0
0	0
104	0
694	0
313	0
0	0
31	0
6	0
59	0
938	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
4	0
14	2
369	0
22	0
49	0
624	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
266	0
261	0
401	0
263	0
39	0
75	0
651	0
8	0
31	0
628	0
160	0
151	0
39	0
0	0
325	0
17	0
0	0
0	0
0	0
49	0
0	0
0	0
0	0
6	0
23254	0
900	0
26	0
31	0
243	0
4	0
145	0
3	0
22	0
43	0
196	0
64	0
1573	0
13	0
96	0
407	0
60	0
42	0
405	0
30	0
42	0
270	0
36	0
340	0
78	0
35	0
677	0
12	0
27	0
42	0
32	0
0	0
2	0
1	0
0	0
14	0
2	0
156	0
303	0
9	0
11	0
20	0
1	0
166	0
23	0
39	0
122	0
66	0
6	0
252	0
21	0
0	0
105	0
580	0
20	0
76	0
0	0
0	0
0	0
90	0
972	0
1097	0
56	0
301	0
244	142
33	0
8	0
4	0
39	0
841	0
15	0
3554	0
153	0
796	0
96	0
342	0
589	0
641	0
304	0
201	0
1416	0
229	0
1624	0
83	0
126	0
46	0
0	0
274	0
6562	0
209	0
1262	0
0	0
0	0
0	0
0	0
0	0
0	0
1353	0
89	0
3978	0
159	0
5415	0
35	64
457	0
323	0
242	0
0	0
5	0
0	0
596	0
0	0
0	0
64	0
972	0
0	0
23	0
0	0
0	2
282	0
10	0
38	0
308	0
14601	0
18	0
18	0
227	0
142	0
259	0
4263	0
1	3
178	0
815	0
77	0
252	0
793	19
7	19
58	0
594	0
219	0
91	0
71	0
44	0
12	0
736	0
335	0
526	571
155	0
6	0
21	0
192	0
48	0
306	0
44	0
22	1
11	1
1410	0
2455	0
1067	0
32	0
82	0
1	3
12	0
197	0
187	22
1856	0
1820	0
270	0
319	0
29	0
0	0
6	0
73	0
102	1
1574	0
121	0
179	0
188	0
350	0
68	0
1583	0
1032	0
0	0
46	0
8	0
324	0
773	0
0	0
94	0
51	0
137	0
2	0
145	0
0	0
190	0
31	0
5	0
300	0
0	0
6	0
0	0
0	0
0	0
12	0
36	1
120	0
1	1
738	0
76	0
267	0
363	0
58	0
1382	0
71	0
11	0
1220	0
72	0
0	0
925	0
244	0
51	0
684	0
0	0
1	0
88	0
88	0
3335	0
51	0
393	0
432	0
7	0
6	0
33	0
345	0
1887	214
12	0
11	0
1	0
6	0
75	0
152	481
468	0
61	0
1200	0
53	0
35	0
1516	0
363	0
626	0
29	0
4	0
0	0
87	0
6	0
0	0
128	0
80	0
9	0
15	0
79	21
95	21
2823	0
799	0
0	0
15	0
30	0
298	0
5	0
109	0
30	0
24	0
67	0
244	0
105	0
96	0
48	0
1309	0
355	0
531	0
205	0
51	20
408	0
44	0
686	0
880	0
10	0
27	0
429	0
91	0
221	0
5	0
40	0
24	0
245	0
55828	0
16	0
26033	0
38	3
93	14
314	0
163	54
178	0
4096	0
42	0
30	0
5	0
240	0
103	0
685	0
175	0
712	0
191	0
265	0
16	0
25	0
0	0
169	0
50	0
22	0
811	0
26	0
29	0
4832	0
296	0
4	0
302	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
10	1
1	0
2	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
29	0
1213	0
11492	0
5	3
3688	0
21	0
469	0
0	93
287	93
149	0
1010	0
41	15
146	78
2278	0
369	0
69	0
760	0
4	0
25	0
4	0
803	0
2241	0
81	0
93	0
213	415
0	2
1554	415
4	2
461	0
445	0
55	0
2501	0
111	0
179	0
2946	0
5955	0
36	0
126	0
1266	0
29	0
375	131
3100	209
149	0
358	0
30	0
3880	0
2867	0
2166	0
4507	0
21	114
81	0
159	0
48	0
60	0
81	0
151	0
191	0
0	0
44	0
105	0
9270	0
2131	0
38	0
660	0
338	0
339	0
34	0
3	0
0	4
782	0
113	0
80	0
259	0
2009	0
219	0
270	0
224	0
97	0
911	0
25	0
377	0
317	0
38	0
46	0
505	0
285	0
232	0
113	0
2677	0
125	0
2806	0
252	0
691	0
0	0
70	0
6	0
5	0
203	0
2789	0
1881	428
842	0
427	0
328	0
1136	0
1213	0
1	0
13	0
124	0
542	0
1103	0
75	242
4	242
37	0
119	0
0	0
0	0
18	0
0	0
147	0
141	0
37	0
0	0
761	0
68	0
47	0
5171	0
3	0
606	0
2906	0
1920	0
0	0
0	0
29	0
6320	0
1065	0
13	0
64	0
374	0
51	229
24	0
70	0
161	0
776	0
354	0
822	0
103	0
7	0
684	0
677	0
542	0
1444	0
143	0
477	0
17	0
91	0
19	0
166	0
51	0
88	7
1	1
387	0
28	0
82	0
6	0
1234	0
680	0
0	0
46	0
843	0
2931	0
1	0
1	0
19	0
7	0
902	0
2116	0
428	0
79	2
5363	0
282	0
3	0
5	0
2582	0
156155	0
88785	0
345	0
41496	0
134042	0
1696	0
25584	0
20659	0
950	0
1014	0
61076	0
4651	0
4	0
39	0
1	0
45	9
560	0
0	0
2	0
81	0
34	0
65	0
138	0
0	0
1159	0
230	0
4	0
0	0
11	0
6	0
45	0
489	0
0	0
0	0
170	0
2	0
6	0
38	0
9	5
0	0
31	0
0	0
2	0
9	0
7	0
2	4
6	6
3	0
144	0
337	0
1448	0
1	0
1328	0
2212	0
118	0
0	0
2	0
1	0
33	3
0	0
0	0
0	0
244	0
0	0
8	5
101	30
55	39
10	2
15	49
0	0
559	82
20	35
1	0
897	0
76	0
7	0
2	0
1	0
0	70
0	0
0	0
0	0
485	0
64	0
0	0
415	0
23	0
0	0
431	0
100	0
0	0
0	0
0	0
0	0
28	0
4	1
0	1
0	0
0	24
89	375
323	0
1004	0
1548	0
333	0
4483	0
831	0
515	0
21	0
285	0
16	0
925	0
2015	0
209	0
83	0
0	1209
0	0
130	0
0	0
15	13
45	0
0	2
0	0
0	0
159	0
759	190
5	0
0	0
0	0
55	0
0	7
22	10
428	0
4	0
2	0
9	0
11	0
3	0
1	0
9	12
21	147
0	0
0	0
2	38
3	0
0	0
0	0
0	0
61	6
103	22
9	7
0	0
200	0
0	19
0	0
0	0
39	13
0	0
0	0
0	0
19	19
30	51
0	0
0	0
90	0
1924	5565
0	3
0	0
0	1
19	23
1776	581
19	0
992	135
6	15
10	0
0	0
0	1
0	1
494	0
2	1
0	0
205	172
11	2
0	4
0	29
0	2
0	83
4	0
3	2
0	0
2	3
0	0
13	0
3	0
0	7
5	7
0	0
428	0
21	18
135	243
10	0
0	82
6	0
11	0
2155	0
1	0
5064	0
16	15
0	1
0	0
24	12
97	12
1	0
207	268
3	804
0	0
12	1
10	20
81	229
534	1
35	2
0	0
0	3
72	0
0	0
745	3470
73	23
284	9
63	481
89	0
0	16
681	76
208	62
0	0
0	0
0	0
97	72
155	0
5	1
0	4
0	2
2	0
5	158
16	48
849	312
225	0
0	31
0	0
5	4
1	3
0	2
13	54
0	0
0	0
1	4
0	0
232	185
0	0
0	0
24	15
158	5003
0	571
0	0
0	0
0	0
145	82
286	0
56	72
27	4
11	118
0	0
0	0
20	9
14	10
27	139
275	530
68	0
2	0
0	32
13	0
2	0
235	11
0	1
294	224
5	9
51	0
88	2
0	1
21	19
11	26
16	14
0	0
0	0
47	4
0	196
2638	0
12	13
1	1
4	0
38	7
2	3
0	0
0	0
8	0
3	61
0	0
0	2
2	4
2	0
0	205
2	41
18	0
0	2
0	99
0	0
5	22
8	0
8	7
33	0
1	2
2	0
13	34
18	2
2134	214
4	78
0	15
0	0
0	2
48	2
22	9
0	0
51	4
819	428
37	11
0	0
34	0
1	0
64	187
6	37
0	0
0	0
11	0
2	0
3	3
0	0
43	45
0	0
16	3
262	132
0	0
8	0
0	0
0	0
0	21
6	0
0	0
0	0
8	3
135	400
20	1
0	147
610	50
0	1
0	2
1	1
91	214
0	20
1266	4
166	26
74	17
3	19
0	0
0	0
3	4
6	1
3	4
4	45
2	8
166	64
0	0
0	0
0	0
1	0
7	25
0	1
0	0
37	28
0	326
1	0
1	11
25	9
0	0
0	0
43	0
23	2
0	5
0	0
45	116
14	4
27	0
32	0
22	44
70	0
0	0
0	0
0	43
0	0
17	1
7	675
261	27
0	0
0	85
0	0
3	3
5	0
750	0
9	0
0	11
3	0
4	0
54	2
178	172
285	3
1	0
0	32
0	0
0	0
0	25
24	1
7	2
0	0
0	0
1	0
2	2
0	43
2	0
2	10
0	0
0	0
1	0
14	7
0	423
17	45
10	0
0	0
38	24
1	0
678	584
20	6
132	0
0	0
20	91418
0	11
267	7
17	6
2	28
2	0
6	0
0	428
20	43
5	22
0	0
0	0
6	1
0	12
0	1519
5	1
24	1
0	0
21	5
31	72
3	7
2	3
0	0
21	1
21	0
8	0
0	9
0	9
483	754
10	1
24	0
0	0
0	95
6	0
2	3
2	15
37	448
4	1
7	6
69	11
86	164
0	0
534	58
0	1
59	599
0	67
1	0
0	0
1	3
3	35
0	4
207	0
427	1
290	0
485	0
343	0
177	0
740	0
62	0
201	0
15	0
48	0
39	0
300	0
11	1
0	0
106	0
66	0
432	0
86	0
20	0
87	0
62	0
425	95
218	0
163	0
284	0
16	0
10	0
2	0
662	0
11	0
46	78
29	4
816	0
6	4
23	0
0	0
7	13
13	0
28	0
0	0
98	0
322	0
93	1
35	0
1	0
29	0
110	3
54	9
18	7
22	0
0	0
565	0
3	2
62	0
3	0
11	0
0	0
0	0
5	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
13	0
246	0
1	0
4	0
14	0
53	0
123	0
20	0
78	0
0	0
144	0
11	0
0	0
31	0
16	0
4745	0
272	0
2	0
32	0
411	0
118	0
68	0
25	0
421	0
6	0
0	0
102	0
9	0
84	0
96	0
3	0
4571	0
5	0
1176	0
89	0
0	0
7	0
0	0
56	0
0	2
0	0
47	0
12	0
276	0
98	0
279	0
0	0
0	0
0	0
88	0
985	0
366	0
3	0
5	0
17	0
16	0
180	0
3	0
16	0
162	0
1	0
0	0
0	0
0	0
14	0
9	0
3	0
231	36
103	0
497	0
46	0
362	0
25	11
102	0
283	0
0	0
0	0
0	0
2	0
1	0
3	0
69	0
0	0
32	0
180	0
178	0
3	0
443	0
1924	0
1833	0
4	0
458	0
16	0
2285	0
1	0
8	0
403	0
398	0
96	0
46	0
238	0
89	0
30	0
36	0
1	0
170	0
100	0
261	0
125	0
374	0
79	0
13892	0
93	0
0	1
0	1
283	0
87	0
37	0
0	0
249	0
0	0
0	0
0	0
294	0
7	0
18	0
66	0
22	0
182	0
34	0
108	0
29	0
18	8
40	0
113	0
0	0
170	0
230	0
15	0
2	0
0	0
0	0
0	0
211	0
0	0
368	0
119	0
22	0
0	0
0	0
0	0
7	0
0	0
0	0
1	0
29	0
66	0
5	0
842	0
227	0
33	0
95	0
16	0
23	0
158	0
106	0
73	0
7	0
171	0
2	0
15	0
32	0
5758	0
176	0
51	0
97	0
0	0
1	0
22	0
111	0
3	0
0	0
11	0
712	0
104	0
3	0
47	0
0	0
20	0
244	0
103	0
144	0
85	0
104	0
293	0
177	0
531	0
248	0
2	0
329	0
6	0
30	0
196	0
8	0
11	0
401	0
61	0
65	0
60	0
60	0
611	0
82	0
35	0
11	0
0	0
0	0
149	0
240	0
5	0
14	0
330	0
48	0
3	0
604	0
7916	0
93	0
0	0
41	0
432	0
0	0
109	0
145	0
68	0
72	0
271	0
145	0
5	0
59	0
10	0
76	0
379	0
1697	0
10	2
698	0
196	0
42	0
13	0
172	0
29	0
116	0
214	0
2	0
53	0
9	0
104	0
87	0
41	0
64	0
21	0
18	0
0	0
0	0
2	0
70	0
15	0
0	0
1	0
104	0
174	0
36	0
6	0
410	1
236	0
0	0
344	0
47	0
2	0
0	0
737	0
2	0
4	0
78	0
38	0
1	0
14	0
0	0
348	0
18	0
0	0
10	3
12	0
579	0
2484	0
0	0
232	0
12	0
376	0
0	0
3	2
0	0
13	0
764	0
11	0
6	0
0	0
9	0
0	0
107	0
425	0
120	0
63	0
0	0
64	0
363	0
71	0
101	0
217	0
58	0
1	0
103	0
41	0
31	0
202	0
643	0
0	0
75	0
3	0
124	0
3	1
108	0
355	0
152	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
320	0
270	0
0	0
209	0
45	0
4	0
0	0
263	0
90	0
301	0
72	0
0	0
0	0
1	0
0	0
0	0
0	0
89	0
130	0
2987	0
19	0
19	0
224	0
0	0
5	0
38	0
36	0
5	33
12	12
156	7
104	16
64	0
995	0
140	0
0	0
0	0
30	5
2933	0
78	0
128	0
428	0
14	0
76	0
410	0
129	0
69	0
56	6
0	0
11	0
150	0
1	0
2	0
68	0
30	0
134	0
63	0
688	0
613	0
0	0
1	0
0	0
114	0
8	0
216	0
16	0
0	1
1	0
2923	1
42	0
1	0
121	0
11	0
592	0
102	0
4990	0
271	0
2	0
8	0
37	1
0	0
9	0
4	0
0	0
280	0
137	0
69	0
318	234
282	234
52	0
0	0
16	0
1	0
2631	0
166	0
410	0
1050	0
5	0
92	0
86	0
1	0
29	0
30	0
1812	0
51	5
1	0
7	0
12	0
0	0
1209	0
2	0
0	0
0	0
3	0
1551	0
49	0
63	0
115	0
128	0
184	0
79	0
0	0
330	0
2	0
65	0
810	0
6	0
52	0
25	0
30	0
392	0
5	0
26	0
565	0
1600	0
27	0
117	0
2496	0
43	0
378	3
8	0
80	0
3	0
3	0
234	0
37	0
204	0
11	0
0	0
96	0
299	0
240	0
0	0
0	0
0	0
64	0
15	0
0	0
6	0
62	0
0	2
2	0
83	0
142	0
373	0
10	0
101	0
64	0
394	0
93	0
36	0
5	0
17	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
158	0
695	0
308	0
888	0
48	0
105	0
5	0
16	0
37	0
729	0
343	0
57	0
960	0
0	0
0	35
0	0
86	35
203	0
221	0
458	0
79	0
1	0
45	0
34	0
0	0
113	0
0	0
0	2
0	0
0	0
0	2
138	2
0	0
26	0
28	0
110	0
19004	16
347	0
339	0
1110	0
1163	0
111	0
1	0
0	0
110	0
296	0
173	0
56	0
59	0
0	0
47	0
1150	0
96	0
17	0
403	0
1	0
2	0
115	0
3	0
8	0
55	0
5672	0
39	0
36	0
245	0
116	0
62	0
0	0
0	0
0	0
60	0
31	0
595	0
6	0
17	0
161	0
69	0
32	0
1	0
6	0
1	0
0	0
0	0
378	0
166	0
821	0
14	0
27	0
252	0
80	0
115	0
0	0
0	0
0	0
120	2
206	0
96	0
475	0
0	0
0	0
0	0
0	0
18	0
16	5
1	0
533	0
18	0
1084	0
272	0
1297	0
83	0
3	0
86	0
42	0
48	3
27	0
0	0
0	0
327	0
9	0
5	0
177	0
10	0
18	0
3	0
0	1
2486	0
6	0
0	0
36	0
67	0
1	0
0	0
0	0
0	0
0	0
156	0
6	0
0	0
0	0
17	0
248	0
95	0
70	0
2	0
225	0
92	0
23	0
174	0
92	0
241	0
21	0
192	0
13	0
67	0
243	0
334	0
1891	0
199	0
0	0
0	0
63	0
240	0
0	1
91	0
527	1
627	0
287	0
55	0
70	0
352	0
6	0
0	0
134	0
0	0
0	0
0	0
2070	0
387	0
158	0
11	0
1274	0
28	0
12	0
25	0
0	0
188	0
47	0
1899	0
0	0
211	0
143	0
694	0
0	0
302	0
43	0
722	1
190	0
100	0
1509	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
7	0
10	0
156	0
194	0
13	0
53	0
78	0
170	0
127	0
1509	0
68	0
7	0
0	0
0	0
2	0
7	0
229	0
35	0
242	0
57	0
18	0
427	0
31	0
204	0
98	0
1371	0
639	0
2	0
1	0
370	0
116	0
151	0
41	0
651	0
3	0
0	0
16	0
18	0
155	0
632	0
0	0
50	0
872	0
56	0
46	0
631	0
276	0
182	0
0	0
3	0
10	0
0	0
100117	0
0	0
0	0
465	0
735	0
28	0
858	0
69	0
33	0
466	0
88	0
279	0
1987	0
289	0
298	0
0	0
2	0
71	0
106	0
1302	0
45	0
169	0
296	0
1893	0
12	0
17	15
54	0
0	0
201	0
1005	0
696	0
25	0
501	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
238	0
0	4
58	0
531	1
13054	0
105	0
0	0
8	0
43	0
126	0
159	0
78	0
82	0
16	0
5	0
561	0
25	0
13	0
42	0
21	0
1382	0
99	0
2333	0
0	0
55	0
74	0
106	0
365	0
527	0
420	0
185	0
452	0
1566	0
0	28
1438	0
414	0
47	0
0	0
253	0
57	0
91	0
1	0
0	0
3263	0
7	0
20	0
111	0
67	0
422	0
6	0
191	0
177	0
58	0
254	0
0	0
69	0
29	0
25	0
8	0
100	0
303	0
319	0
59	0
871	0
43	0
31	0
0	0
0	0
0	0
11	0
0	0
722	0
261	0
14	0
427	0
88	0
800	2
43	3
35	3
0	0
52	0
1	0
0	0
0	0
6	0
0	0
144	0
3	0
169	0
145	0
25	0
667	0
0	0
0	0
37	0
115	42
2	0
54	0
1306	0
3	0
1	0
0	0
22	0
84	0
614	0
1045	0
99	0
54	0
100	0
38	0
860	0
3	0
1	0
118	0
240	0
403	0
63	0
46	0
1191	0
134	0
616	0
11	0
926	0
35	0
285	0
134	43
7	0
861	0
947	0
6	0
152	0
447	0
0	0
1	0
9	0
1335	0
634	0
449	0
5	0
3472	0
1134	0
6	0
1370	0
5564	0
593	0
59	1
769	0
281564	0
1	43
227	0
25665	0
378	0
632	0
9	0
27	1
3	16
0	3
1094	0
1610	0
0	21
578	0
748	0
3795	0
14	0
